>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock100
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=100
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=200
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock100-20260113-184130.log
2026-01-13 18:41:31.624+11:00 [INFO ] simpa v1.0.1
2026-01-13 18:41:31.624+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 18:41:58.096+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:41:58.096+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=66 traversed=0 pruned=0
2026-01-13 18:41:58.096+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.007 max_commit_ms=0.007
2026-01-13 18:41:59.841+11:00 [TRACE] Simulation time: 1231006630.372	Generated 681 blocks
2026-01-13 18:42:00.776+11:00 [TRACE] Simulation time: 1231006633.485	Generated 700 blocks
2026-01-13 18:42:01.540+11:00 [TRACE] Simulation time: 1231006635.13	Generated 713 blocks
2026-01-13 18:42:02.346+11:00 [TRACE] Simulation time: 1231006640.197	Generated 733 blocks
2026-01-13 18:42:03.298+11:00 [TRACE] Simulation time: 1231006642.77	Generated 750 blocks
2026-01-13 18:42:04.210+11:00 [TRACE] Simulation time: 1231006645.048	Generated 763 blocks
2026-01-13 18:42:05.251+11:00 [TRACE] Simulation time: 1231006650.014	Generated 788 blocks
2026-01-13 18:42:05.673+11:00 [TRACE] Simulation time: 1231006653.047	Generated 800 blocks
2026-01-13 18:42:06.215+11:00 [TRACE] Simulation time: 1231006655.103	Generated 812 blocks
2026-01-13 18:42:06.609+11:00 [TRACE] Simulation time: 1231006660.147	Generated 824 blocks
2026-01-13 18:42:07.553+11:00 [TRACE] Simulation time: 1231006665.077	Generated 846 blocks
2026-01-13 18:42:07.738+11:00 [TRACE] Simulation time: 1231006667.635	Generated 850 blocks
2026-01-13 18:42:07.943+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006270576
2026-01-13 18:42:07.943+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:07.943+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:07.943+11:00 [TRACE] New Pruning Point: 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:07.943+11:00 [INFO ] Periodic pruning point movement: advancing from 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 to 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6
2026-01-13 18:42:07.959+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006270576
2026-01-13 18:42:07.959+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:07.959+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:07.959+11:00 [TRACE] New Pruning Point: 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:07.959+11:00 [INFO ] Periodic pruning point movement: advancing from 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 to 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6
2026-01-13 18:42:07.977+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006270576
2026-01-13 18:42:07.978+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:07.978+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:07.978+11:00 [TRACE] New Pruning Point: 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:07.978+11:00 [INFO ] Periodic pruning point movement: advancing from 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 to 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6
2026-01-13 18:42:08.001+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006270576
2026-01-13 18:42:08.001+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:08.001+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:08.001+11:00 [TRACE] New Pruning Point: 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:08.001+11:00 [INFO ] Periodic pruning point movement: advancing from 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 to 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6
2026-01-13 18:42:08.077+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:08.077+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:08.104+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:08.105+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:08.119+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:08.119+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:08.145+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:08.145+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:08.222+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:08.222+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:08.222+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:08.253+11:00 [INFO ] Built headers proof with overall 468 headers (155 unique)
2026-01-13 18:42:08.254+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:08.254+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:08.254+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:08.255+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:08.255+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:08.255+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 18:42:08.256+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:08.256+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:08.256+11:00 [INFO ] Header and Block pruning stats: proof size: 468, pruning point and anticone: 5, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 18:42:08.256+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:08.261+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:08.261+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:08.261+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:08.290+11:00 [INFO ] Built headers proof with overall 468 headers (155 unique)
2026-01-13 18:42:08.290+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:08.290+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:08.290+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:08.292+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:08.294+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:42:08.294+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:42:08.295+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:42:08.295+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=73 traversed=0 pruned=0
2026-01-13 18:42:08.295+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.007 max_commit_ms=0.007
2026-01-13 18:42:08.309+11:00 [INFO ] Built headers proof with overall 468 headers (155 unique)
2026-01-13 18:42:08.310+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:08.310+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 18:42:08.310+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:08.310+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:08.310+11:00 [INFO ] Header and Block pruning stats: proof size: 468, pruning point and anticone: 5, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 18:42:08.310+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:08.313+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:08.329+11:00 [INFO ] Built headers proof with overall 468 headers (155 unique)
2026-01-13 18:42:08.332+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:08.332+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:08.333+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 18:42:08.333+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:08.333+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:08.333+11:00 [INFO ] Header and Block pruning stats: proof size: 468, pruning point and anticone: 5, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 18:42:08.333+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:08.334+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:08.334+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 18:42:08.334+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:08.334+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:08.334+11:00 [INFO ] Header and Block pruning stats: proof size: 468, pruning point and anticone: 5, unique headers in proof and windows: 335, pruning points in history: 2
2026-01-13 18:42:08.334+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:08.351+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:42:08.351+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:42:08.352+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:42:08.352+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=98 traversed=0 pruned=0
2026-01-13 18:42:08.352+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.009 max_commit_ms=0.009
2026-01-13 18:42:08.362+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:42:08.362+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:42:08.364+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:42:08.364+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=73 traversed=0 pruned=0
2026-01-13 18:42:08.364+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.007 max_commit_ms=0.007
2026-01-13 18:42:08.365+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:42:08.365+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:42:08.366+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:42:08.366+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=104 traversed=0 pruned=0
2026-01-13 18:42:08.366+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.007 max_commit_ms=0.007
2026-01-13 18:42:08.541+11:00 [TRACE] Simulation time: 1231006670.057	Generated 863 blocks
2026-01-13 18:42:10.027+11:00 [TRACE] Simulation time: 1231006675.565	Generated 889 blocks
2026-01-13 18:42:10.569+11:00 [TRACE] Simulation time: 1231006677.685	Generated 900 blocks
2026-01-13 18:42:11.073+11:00 [TRACE] Simulation time: 1231006680.358	Generated 907 blocks
2026-01-13 18:42:12.200+11:00 [TRACE] Simulation time: 1231006685.029	Generated 932 blocks
2026-01-13 18:42:13.084+11:00 [TRACE] Simulation time: 1231006687.417	Generated 950 blocks
2026-01-13 18:42:14.519+11:00 [TRACE] Simulation time: 1231006690.636	Generated 971 blocks
2026-01-13 18:42:15.909+11:00 [TRACE] Simulation time: 1231006695.018	Generated 997 blocks
2026-01-13 18:42:16.032+11:00 [TRACE] Simulation time: 1231006696.04	Generated 1000 blocks
2026-01-13 18:42:17.951+11:00 [TRACE] Simulation time: 1231006700.398	Generated 1027 blocks
2026-01-13 18:42:19.098+11:00 [TRACE] Simulation time: 1231006705.06	Generated 1050 blocks
2026-01-13 18:42:19.371+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006308211
2026-01-13 18:42:19.371+11:00 [TRACE] block | timestamp = bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | 1231006617559
2026-01-13 18:42:19.371+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:19.371+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:19.371+11:00 [TRACE] New Pruning Point: bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:19.371+11:00 [INFO ] Periodic pruning point movement: advancing from 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 to bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b
2026-01-13 18:42:19.385+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006308211
2026-01-13 18:42:19.386+11:00 [TRACE] block | timestamp = bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | 1231006617559
2026-01-13 18:42:19.386+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:19.386+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:19.386+11:00 [TRACE] New Pruning Point: bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:19.386+11:00 [INFO ] Periodic pruning point movement: advancing from 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 to bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b
2026-01-13 18:42:19.400+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006308211
2026-01-13 18:42:19.400+11:00 [TRACE] block | timestamp = bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | 1231006617559
2026-01-13 18:42:19.400+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:19.400+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:19.400+11:00 [TRACE] New Pruning Point: bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:19.400+11:00 [INFO ] Periodic pruning point movement: advancing from 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 to bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b
2026-01-13 18:42:19.418+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006308211
2026-01-13 18:42:19.418+11:00 [TRACE] block | timestamp = bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | 1231006617559
2026-01-13 18:42:19.418+11:00 [TRACE] block | timestamp = 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 | 1231006579810
2026-01-13 18:42:19.418+11:00 [TRACE] block | timestamp = 8d591ecbf66e038b82eff73c79b9b98fa41fef0ebe14a8bcf3813fae1318e788 | 1231006540428
2026-01-13 18:42:19.418+11:00 [TRACE] New Pruning Point: bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-13 18:42:19.418+11:00 [INFO ] Periodic pruning point movement: advancing from 1361790ee58b6e42f1608e1ec6ff9777d02e3c8ac488e259014d04acc2f257b6 to bc1d71b1eef45c68469ad9a077f201417b1881c018247a3937c1f5630de6cc6b
2026-01-13 18:42:19.523+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:19.523+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:19.553+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:19.553+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:19.557+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:19.557+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:19.580+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:42:19.580+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:42:19.683+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:19.683+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:19.683+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:19.722+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:19.722+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:19.722+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:19.735+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:19.735+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:19.735+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:19.756+11:00 [INFO ] Built headers proof with overall 510 headers (191 unique)
2026-01-13 18:42:19.758+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:19.758+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:19.758+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 8 blocks
2026-01-13 18:42:19.758+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:19.759+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:19.759+11:00 [INFO ] Header and Block pruning stats: proof size: 510, pruning point and anticone: 7, unique headers in proof and windows: 351, pruning points in history: 3
2026-01-13 18:42:19.759+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:19.774+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:42:19.774+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:42:19.774+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:42:19.799+11:00 [INFO ] Built headers proof with overall 510 headers (191 unique)
2026-01-13 18:42:19.801+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:19.801+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:19.801+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 8 blocks
2026-01-13 18:42:19.801+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:19.801+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:19.801+11:00 [INFO ] Header and Block pruning stats: proof size: 510, pruning point and anticone: 7, unique headers in proof and windows: 351, pruning points in history: 3
2026-01-13 18:42:19.801+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:19.806+11:00 [INFO ] Built headers proof with overall 510 headers (191 unique)
2026-01-13 18:42:19.810+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:19.819+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:19.819+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 8 blocks
2026-01-13 18:42:19.819+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:42:19.819+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-13 18:42:19.819+11:00 [INFO ] Header and Block pruning stats: proof size: 510, pruning point and anticone: 7, unique headers in proof and windows: 351, pruning points in history: 3
2026-01-13 18:42:19.819+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:42:19.832+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:42:19.832+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:42:19.834+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:42:19.834+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=151 traversed=0 pruned=0
2026-01-13 18:42:19.834+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.008 max_commit_ms=0.008
2026-01-13 18:42:19.846+11:00 [INFO ] Built headers proof with overall 510 headers (191 unique)
2026-01-13 18:42:19.849+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:42:19.849+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:42:19.850+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 8 blocks
